rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
74,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.15353346916134983,0.11493037521126019,0.030851683816336718,0.0,0.0,0.0,0.0,0.03860309395008964,False
75,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.15353346916134997,0.11493037521126015,0.030851683816336836,0.0,0.0,0.0,0.0,0.03860309395008982,False
76,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.15353346916134983,0.11493037521126007,0.030851683816336795,0.0,0.0,0.0,0.0,0.03860309395008976,False
77,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.15272532460465527,0.11383836628458396,0.036926440767398844,0.0,0.0,0.0,0.0,0.0388869583200713,False
78,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.15272532460465538,0.11383836628458396,0.03692644076739869,0.0,0.0,0.0,0.0,0.03888695832007141,False
79,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.15272532460465527,0.11383836628458395,0.03692644076739882,0.0,0.0,0.0,0.0,0.038886958320071316,False
80,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.15272532460465532,0.11383836628458388,0.03692644076739877,0.0,0.0,0.0,0.0,0.03888695832007144,False
81,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.14260445372606334,0.10348921427505195,0.02496270963084644,0.0,0.0,0.0,0.0,0.03911523945101139,False
82,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.14260445372606317,0.10348921427505194,0.024962709630846448,0.0,0.0,0.0,0.0,0.03911523945101124,False
83,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.1426044537260632,0.10348921427505191,0.0249627096308464,0.0,0.0,0.0,0.0,0.039115239451011294,False
84,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.14260445372606317,0.10348921427505191,0.024962709630846337,0.0,0.0,0.0,0.0,0.039115239451011266,False
85,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.13752453079390792,0.09429960605848178,0.032174516319649925,0.0,0.0,0.0,0.0,0.043224924735426135,False
86,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.1375245307939079,0.09429960605848173,0.032174516319650064,0.0,0.0,0.0,0.0,0.04322492473542616,False
87,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.13752453079390792,0.09429960605848173,0.03217451631964983,0.0,0.0,0.0,0.0,0.04322492473542619,False
88,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.13752453079390786,0.09429960605848171,0.032174516319650036,0.0,0.0,0.0,0.0,0.04322492473542615,False
89,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.09799319721409887,0.06039171835325927,0.030490733731228008,0.0,0.0,0.0,0.0,0.037601478860839595,False
90,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.09799319721409872,0.06039171835325925,0.030490733731227883,0.0,0.0,0.0,0.0,0.03760147886083946,False
91,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 1000}",0.09799319721409885,0.060391718353259224,0.030490733731227973,0.0,0.0,0.0,0.0,0.03760147886083963,False
92,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 1000}",0.0979931972140988,0.06039171835325914,0.030490733731228088,0.0,0.0,0.0,0.0,0.03760147886083966,False
93,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.08899923890165717,0.05204839288802756,0.03265674715014018,0.0,0.0,0.0,0.0,0.036950846013629614,False
94,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.08899923890165717,0.05204839288802745,0.03265674715014003,0.0,0.0,0.0,0.0,0.036950846013629725,False
95,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.0889992389016572,0.05204839288802741,0.03265674715014011,0.0,0.0,0.0,0.0,0.036950846013629794,False
96,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 20, 'n_estimators': 100}",0.08899923890165726,0.05204839288802741,0.03265674715014011,0.0,0.0,0.0,0.0,0.03695084601362985,False
