compound_id,split,leverage,standardized_residual,h_star,applicability_domain,in_domain
compound_25,val,0.030911572768951633,-1.2460766204629765,0.17647058823529413,in_domain,True
compound_11,val,0.038384128212605145,-1.3690345613458397,0.17647058823529413,in_domain,True
compound_22,val,0.058855738219012264,-0.8364423117042247,0.17647058823529413,in_domain,True
compound_98,val,0.021432465932424066,-0.34996336590552063,0.17647058823529413,in_domain,True
compound_34,val,0.03829911745451842,-1.3530891991328007,0.17647058823529413,in_domain,True
compound_17,val,0.03572890718518021,0.002392908131688146,0.17647058823529413,in_domain,True
compound_6,val,0.0952166304069991,-1.9429146641637753,0.17647058823529413,in_domain,True
compound_105,val,0.017559674489757857,-0.2224914657139819,0.17647058823529413,in_domain,True
compound_119,val,0.22912752011838192,1.1438325694725127,0.17647058823529413,high_leverage,False
compound_56,val,0.04700113593460688,1.7535151216772742,0.17647058823529413,in_domain,True
compound_40,val,0.021108589790930346,0.8040442044843092,0.17647058823529413,in_domain,True
compound_120,val,0.039362466373250006,0.746357577983923,0.17647058823529413,in_domain,True
compound_108,val,0.02793297128145665,1.2762657585638344,0.17647058823529413,in_domain,True
compound_136,val,0.07898897510523678,0.3912183473862042,0.17647058823529413,in_domain,True
compound_39,val,0.08340256807998839,-0.028000264121460016,0.17647058823529413,in_domain,True
compound_186,val,0.04822220405396515,3.477703351809262,0.17647058823529413,response_outlier,False
compound_42,val,0.03159071684555414,2.1031642794216836,0.17647058823529413,in_domain,True
compound_142,val,0.11271611332132786,1.4735769575444853,0.17647058823529413,in_domain,True
compound_52,test,0.07156075755218157,-1.6670114759318255,0.17647058823529413,in_domain,True
compound_140,test,0.09347900301453702,-2.6289446599435164,0.17647058823529413,in_domain,True
compound_182,test,0.08029032725381796,-1.8107480361693273,0.17647058823529413,in_domain,True
compound_130,test,0.035918450134988636,-0.6132301267251702,0.17647058823529413,in_domain,True
compound_12,test,0.02095695416286494,-0.2604794133088553,0.17647058823529413,in_domain,True
compound_175,test,0.04935344550747052,-1.0209335148721754,0.17647058823529413,in_domain,True
